"","pathway","pval","padj","log2err","ES","NES","size"
"1690","REACTOME_SEMAPHORIN_INTERACTIONS",0.689473684210526,1,0.11776578836269,-0.312430377755737,-0.8445541780623,9
"1691","REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP",0.760692464358452,1,0.0266052822097738,0.318037338507367,0.852930227202069,59
"1692","REACTOME_SENSING_OF_DNA_DOUBLE_STRAND_BREAKS",0.891666666666667,1,0.052805004567129,0.566708385481852,0.749558506296339,1
"1693","REACTOME_SENSORY_PERCEPTION",5.43024791664434e-09,1.09365193041217e-05,0.761460801445585,0.51854691726961,1.48671150033629,328
"1694","REACTOME_SENSORY_PERCEPTION_OF_SALTY_TASTE",0.0770833333333333,0.916622372232705,0.234392647294686,0.970713391739675,1.28391691140336,1
"1695","REACTOME_SENSORY_PERCEPTION_OF_TASTE",0.114355231143552,0.916622372232705,0.142056643575821,0.630067853369624,1.29367985624565,10
"1696","REACTOME_SENSORY_PROCESSING_OF_SOUND",0.157451923076923,0.916622372232705,0.11776578836269,0.601512483055448,1.25934354377855,11
"1697","REACTOME_SENSORY_PROCESSING_OF_SOUND_BY_OUTER_HAIR_CELLS_OF_THE_COCHLEA",0.128272251308901,0.916622372232705,0.13880510939114,0.671942970888945,1.29405074868485,7
"1698","REACTOME_SEPARATION_OF_SISTER_CHROMATIDS",0.216580310880829,0.922371088203094,0.088894528862045,0.44565469601066,1.17239316950813,44
"1699","REACTOME_SERINE_BIOSYNTHESIS",0.245210727969349,0.9420054530313,0.119348440591015,-0.888610763454318,-1.18264478134931,1
"1700","REACTOME_SEROTONIN_AND_MELATONIN_BIOSYNTHESIS",0.79375,1,0.0582216241124161,0.61927409261577,0.819084692834427,1
"1701","REACTOME_SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE",0.503526093088858,1,0.0613026075396207,0.587046409978322,0.999593085572488,4
"1702","REACTOME_SHC1_EVENTS_IN_EGFR_SIGNALING",0.943620178041543,1,0.034566432206351,0.398401281632658,0.636161541601563,3
"1703","REACTOME_SHC1_EVENTS_IN_ERBB2_SIGNALING",0.943620178041543,1,0.034566432206351,0.398401281632658,0.636161541601563,3
"1704","REACTOME_SHC1_EVENTS_IN_ERBB4_SIGNALING",0.943620178041543,1,0.034566432206351,0.398401281632658,0.636161541601563,3
"1705","REACTOME_SHC_MEDIATED_CASCADE_FGFR1",0.973201692524683,1,0.0306322550486472,0.338275325615828,0.575998201773945,4
"1706","REACTOME_SHC_MEDIATED_CASCADE_FGFR3",0.994358251057828,1,0.0295645497308931,0.285792744319628,0.486633503370262,4
"1707","REACTOME_SHC_MEDIATED_CASCADE_FGFR4",0.943620178041543,1,0.034566432206351,0.398401281632658,0.636161541601563,3
"1708","REACTOME_SHC_RELATED_EVENTS_TRIGGERED_BY_IGF1R",0.943620178041543,1,0.034566432206351,0.398401281632658,0.636161541601563,3
"1709","REACTOME_SIALIC_ACID_METABOLISM",0.00686003214518572,0.4489700648896,0.407017918923954,-0.973898633164422,-1.52479641482126,2
"1710","REACTOME_SIGNALING_BY_ACTIVATED_POINT_MUTANTS_OF_FGFR1",0.867816091954023,1,0.0501934252649434,-0.563704630788486,-0.750229872563,1
"1711","REACTOME_SIGNALING_BY_ACTIVIN",0.175074183976261,0.916622372232705,0.125033367555272,0.768649509835905,1.22736868497165,3
"1712","REACTOME_SIGNALING_BY_ALK",0.902083333333333,1,0.0522693317499306,0.560700876095119,0.741612656406272,1
"1713","REACTOME_SIGNALING_BY_ALK_IN_CANCER",0.080225988700565,0.916622372232705,0.165656695205483,0.606298750429298,1.36617756258157,15
"1714","REACTOME_SIGNALING_BY_BMP",0.529411764705882,1,0.120433371642259,-0.411779448621554,-0.917323380366852,6
"1715","REACTOME_SIGNALING_BY_BRAF_AND_RAF1_FUSIONS",0.20756880733945,0.922371088203094,0.0972150808846466,0.551096666786584,1.2239570979341,14
"1716","REACTOME_SIGNALING_BY_CSF1_M_CSF_IN_MYELOID_CELLS",0.71326164874552,1,0.037536290520292,0.3961069287817,0.846858725964399,12
"1717","REACTOME_SIGNALING_BY_CSF3_G_CSF",0.415384615384615,1,0.191892240384838,-0.324962330487192,-1.00328189739219,14
"1718","REACTOME_SIGNALING_BY_CTNNB1_PHOSPHO_SITE_MUTANTS",0.72678331090175,1,0.0421619430092452,0.466859322034944,0.838126735889125,5
"1719","REACTOME_SIGNALING_BY_CYTOSOLIC_FGFR1_FUSION_MUTANTS",0.419721871049305,1,0.0647943366000727,0.533776289881992,1.05804631445727,8
"1720","REACTOME_SIGNALING_BY_EGFR",0.949579831932773,1,0.0845557442441281,-0.284461152882206,-0.633695700983796,6
"1721","REACTOME_SIGNALING_BY_EGFR_IN_CANCER",0.966352624495289,1,0.0286449572929609,0.298447882092613,0.535786986454522,5
"1722","REACTOME_SIGNALING_BY_ERBB2",0.582512315270936,1,0.0482149710025564,0.464999827191304,0.939840472419577,9
"1723","REACTOME_SIGNALING_BY_ERBB2_ECD_MUTANTS",0.291960507757405,0.98824951701414,0.0894366833718621,0.67934505708736,1.15675457721894,4
"1724","REACTOME_SIGNALING_BY_ERBB2_IN_CANCER",0.291960507757405,0.98824951701414,0.0894366833718621,0.67934505708736,1.15675457721894,4
"1725","REACTOME_SIGNALING_BY_ERBB4",0.961111111111111,1,0.0999276973731092,-0.207225288509784,-0.58248340907651,10
"1726","REACTOME_SIGNALING_BY_ERYTHROPOIETIN",0.88655462184874,1,0.0883594442500905,-0.284532464276761,-0.685320754062511,7
"1727","REACTOME_SIGNALING_BY_FGFR",0.316538882803943,1,0.0716527366829457,0.468185886673394,1.1297165009241,23
"1728","REACTOME_SIGNALING_BY_FGFR1",0.457586618876941,1,0.0579754757571486,0.484496660204013,1.03583198015831,12
"1729","REACTOME_SIGNALING_BY_FGFR1_IN_DISEASE",0.697115384615385,1,0.038875878582578,0.409379846068267,0.857089221956518,11
"1730","REACTOME_SIGNALING_BY_FGFR2",0.27182320441989,0.97759273875296,0.0799858801499946,0.491015943695618,1.16218952100867,20
"1731","REACTOME_SIGNALING_BY_FGFR2_IIIA_TM",0.823687752355316,1,0.0363783055518278,0.415834962827971,0.746525524101018,5
"1732","REACTOME_SIGNALING_BY_FGFR2_IN_DISEASE",0.926315789473684,1,0.0988903007520636,-0.254767236320404,-0.68868058033717,9
"1733","REACTOME_SIGNALING_BY_FGFR3",0.525240384615385,1,0.0518457624865066,0.472055369838959,0.988308470828338,11
"1734","REACTOME_SIGNALING_BY_FGFR4",0.480535279805353,1,0.0565299525056311,0.501025935401721,1.0287259643853,10
"1735","REACTOME_SIGNALING_BY_FGFR4_IN_DISEASE",0.943620178041543,1,0.034566432206351,0.398401281632658,0.636161541601563,3
"1736","REACTOME_SIGNALING_BY_FGFR_IN_DISEASE",0.991051454138702,1,0.0164369248025913,0.208176526783963,0.484700272452429,18
"1737","REACTOME_SIGNALING_BY_FLT3_FUSION_PROTEINS",0.472819216182048,1,0.0590954798717342,0.517217245001474,1.02522313227614,8
"1738","REACTOME_SIGNALING_BY_FLT3_ITD_AND_TKD_MUTANTS",0.528445006321112,1,0.0538979025357319,0.49775839348295,0.986651980797498,8
"1739","REACTOME_SIGNALING_BY_GPCR",0.147887323943662,0.916622372232705,0.110122263835536,0.422835303985444,1.16951291126393,96
"1740","REACTOME_SIGNALING_BY_HEDGEHOG",0.609207708779443,1,0.03975964750879,0.370572688019771,0.930250222039866,31
"1741","REACTOME_SIGNALING_BY_HIPPO",0.786585365853659,1,0.0774767547848578,-0.429251189581768,-0.751024291636846,3
"1742","REACTOME_SIGNALING_BY_INSULIN_RECEPTOR",0.740492170022371,1,0.0326513265618535,0.351955191260176,0.819462115783535,18
"1743","REACTOME_SIGNALING_BY_INTERLEUKINS",0.898696088264794,1,0.0156180851425484,0.286065055158949,0.799992246844707,118
"1744","REACTOME_SIGNALING_BY_KIT_IN_DISEASE",0.922141119221411,1,0.0258331720982323,0.315199317719369,0.647179515436581,10
"1745","REACTOME_SIGNALING_BY_LEPTIN",0.583011583011583,1,0.108394255853397,-0.424204460035079,-0.874322373218455,5
"1746","REACTOME_SIGNALING_BY_LRP5_MUTANTS",0.78125,1,0.0589694466690997,0.626032540675845,0.828023773960753,1
"1747","REACTOME_SIGNALING_BY_MAPK_MUTANTS",0.0875,0.916622372232705,0.219250346703755,0.96145181476846,1.2716670594895,1
"1748","REACTOME_SIGNALING_BY_MEMBRANE_TETHERED_FUSIONS_OF_PDGFRA_OR_PDGFRB",0.722222222222222,1,0.0587185879555941,-0.642302878598248,-0.854835636321783,1
"1749","REACTOME_SIGNALING_BY_MET",0.981286549707602,1,0.0200480391102353,0.231574394706412,0.505212035250645,13
"1750","REACTOME_SIGNALING_BY_MODERATE_KINASE_ACTIVITY_BRAF_MUTANTS",0.165865384615385,0.916622372232705,0.114266502484433,0.595625274625485,1.24701791773419,11
"1751","REACTOME_SIGNALING_BY_MRAS_COMPLEX_MUTANTS",0.831417624521073,1,0.0521630305460055,-0.579724655819775,-0.77155079256479,1
"1752","REACTOME_SIGNALING_BY_NODAL",0.0268000698373081,0.675674301822016,0.352487857583619,0.753417356987355,1.49341676076478,8
"1753","REACTOME_SIGNALING_BY_NOTCH",0.995959595959596,1,0.00562708211299112,0.197126868571029,0.539419653516218,79
"1754","REACTOME_SIGNALING_BY_NOTCH1",0.416374269005848,1,0.0614364107201271,0.49223185793861,1.07387286526063,13
"1755","REACTOME_SIGNALING_BY_NOTCH1_HD_DOMAIN_MUTANTS_IN_CANCER",0.127596439169139,0.916622372232705,0.149207542435322,0.799930603856454,1.27731789425518,3
"1756","REACTOME_SIGNALING_BY_NOTCH1_PEST_DOMAIN_MUTANTS_IN_CANCER",0.205497382198953,0.922371088203094,0.105920292736253,0.651554252654482,1.22303975075598,6
"1757","REACTOME_SIGNALING_BY_NOTCH2",0.62434554973822,1,0.0478299633114229,0.489076718620872,0.918051360428808,6
"1758","REACTOME_SIGNALING_BY_NOTCH3",0.127596439169139,0.916622372232705,0.149207542435322,0.799930603856454,1.27731789425518,3
"1759","REACTOME_SIGNALING_BY_NOTCH4",0.711538461538462,1,0.0379271467108098,0.402888385416629,0.843498516374137,11
"1760","REACTOME_SIGNALING_BY_NTRK2_TRKB",0.892670157068063,1,0.0312052969963336,0.35219560890428,0.661110303519216,6
"1761","REACTOME_SIGNALING_BY_NTRK3_TRKC",0.943620178041543,1,0.034566432206351,0.398401281632658,0.636161541601563,3
"1762","REACTOME_SIGNALING_BY_NTRKS",0.993506493506494,1,0.0137183520206939,0.204968721857089,0.507416423302428,27
"1763","REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS",0.866331658291457,1,0.0183208529217527,0.298373826531156,0.825332660565407,98
"1764","REACTOME_SIGNALING_BY_PDGF",0.810526315789474,1,0.107140237276725,-0.284675194381741,-0.769527043217812,9
"1765","REACTOME_SIGNALING_BY_PDGFRA_TRANSMEMBRANE_JUXTAMEMBRANE_AND_KINASE_DOMAIN_MUTANTS",0.977433004231312,1,0.0304180507344859,0.32899932346271,0.560203492094426,4
"1766","REACTOME_SIGNALING_BY_PDGFR_IN_DISEASE",0.87303664921466,1,0.0322878452489437,0.36223713965255,0.679959372823172,6
"1767","REACTOME_SIGNALING_BY_PTK6",0.142857142857143,0.916622372232705,0.245041785430996,-0.595108509015362,-1.32572655338311,6
"1768","REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES",0.795156407669021,1,0.0237208606775806,0.310995112259137,0.851867216608659,81
"1769","REACTOME_SIGNALING_BY_RETINOIC_ACID",0.655913978494624,1,0.0414044273760278,0.416395941112497,0.890235718097258,12
"1770","REACTOME_SIGNALING_BY_RHO_GTPASES_MIRO_GTPASES_AND_RHOBTB3",0.24024024024024,0.938468751250693,0.0813027345384498,0.389113550779573,1.09537386673146,156
"1771","REACTOME_SIGNALING_BY_RNF43_MUTANTS",0.78125,1,0.0589694466690997,0.626032540675845,0.828023773960753,1
"1772","REACTOME_SIGNALING_BY_ROBO_RECEPTORS",0.548028311425683,1,0.0419926218968594,0.360261596725006,0.983026982773232,74
"1773","REACTOME_SIGNALING_BY_SCF_KIT",0.533898305084746,1,0.176694268938498,-0.285175879396985,-0.921564842200143,16
"1774","REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS",0.677208287895311,1,0.0356933083353341,0.362566755037748,0.890846196342973,26
"1775","REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX",0.62910284463895,1,0.0392758570896778,0.380630228751609,0.925639724525213,24
"1776","REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX_IN_CANCER",0.492581602373887,1,0.0647943366000727,0.631816863318871,1.00887624691278,3
"1777","REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR",0.461059190031153,1,0.0511147954416412,0.398584016251804,1.03592222258198,39
"1778","REACTOME_SIGNALING_BY_TYPE_1_INSULIN_LIKE_GROWTH_FACTOR_1_RECEPTOR_IGF1R",0.972019464720195,1,0.0229405670056901,0.266869755642372,0.547947376253778,10
"1779","REACTOME_SIGNALING_BY_VEGF",0.534403669724771,1,0.0488970772260102,0.43823311553507,0.973293007625173,14
"1780","REACTOME_SIGNALING_BY_WNT",0.942598187311178,1,0.0120226641890431,0.266056640106206,0.733566958034223,88
"1781","REACTOME_SIGNALING_BY_WNT_IN_CANCER",0.649214659685864,1,0.0460457683018055,0.476327483475937,0.894119629018163,6
"1782","REACTOME_SIGNALLING_TO_ERKS",0.549878345498783,1,0.0502948063662358,0.471369766701191,0.967834763769176,10
"1783","REACTOME_SIGNALLING_TO_RAS",0.961389961389961,1,0.0793434960134973,-0.284389877223753,-0.586152329357913,5
"1784","REACTOME_SIGNAL_AMPLIFICATION",0.78984485190409,1,0.0404934829859503,0.46041562837678,0.783972562973236,4
"1785","REACTOME_SIGNAL_ATTENUATION",0.29901269393512,0.992522967967233,0.0880945010398517,0.676603206412826,1.15208589186571,4
"1786","REACTOME_SIGNAL_REGULATORY_PROTEIN_FAMILY_INTERACTIONS",0.795811518324607,1,0.0366850427613443,0.400260957169192,0.770836237201616,7
"1787","REACTOME_SIGNAL_TRANSDUCTION_BY_L1",0.31282722513089,0.996189992379985,0.0815265143256594,0.608291487440875,1.14183073190866,6
"1788","REACTOME_SIRT1_NEGATIVELY_REGULATES_RRNA_EXPRESSION",1,1,0.266350657088526,-0.108253848315993,-0.461076607649093,51
"1789","REACTOME_SLBP_DEPENDENT_PROCESSING_OF_REPLICATION_DEPENDENT_HISTONE_PRE_MRNAS",0.569816643159379,1,0.0554793308704233,0.563265935013382,0.95910088948281,4
"1790","REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT",0.0280373831775701,0.675674301822016,0.276500599254472,0.53523981305168,1.393781907171,40
"1791","REACTOME_SLC_TRANSPORTER_DISORDERS",0.0413508094861977,0.839166666666667,0.321775918075361,0.667151914799358,1.45548551308732,13
"1792","REACTOME_SMAD2_SMAD3_SMAD4_HETEROTRIMER_REGULATES_TRANSCRIPTION",0.0505689001264222,0.839166666666667,0.224966093540314,0.717327366829709,1.42187952353842,8
"1793","REACTOME_SMALL_INTERFERING_RNA_SIRNA_BIOGENESIS",0.78544061302682,1,0.0547939500773363,-0.608510638297872,-0.809861820693007,1
"1794","REACTOME_SMOOTH_MUSCLE_CONTRACTION",0.926605504587156,1,0.0222983800506052,0.279780682510292,0.621378376719397,14
"1795","REACTOME_SNRNP_ASSEMBLY",0.456204379562044,1,0.0589694466690997,0.506244363471404,1.03944064414385,10
"1796","REACTOME_SODIUM_CALCIUM_EXCHANGERS",0.32427843803056,1,0.0940503465727813,0.75554025369148,1.10570737079968,2
"1797","REACTOME_SODIUM_COUPLED_PHOSPHATE_COTRANSPORTERS",0.979166666666667,1,0.048505983646947,0.512140175219024,0.677383703128229,1
"1798","REACTOME_SODIUM_COUPLED_SULPHATE_DI_AND_TRI_CARBOXYLATE_TRANSPORTERS",0.0555555555555556,0.839166666666667,0.266350657088526,-0.97622027534418,-1.2992435626091,1
"1799","REACTOME_SODIUM_PROTON_EXCHANGERS",0.0125413574377965,0.4489700648896,0.380730400722792,0.909036045476868,1.45153592300731,3
"1800","REACTOME_SOMITOGENESIS",0.787958115183246,1,0.0371479221137289,0.404279019005965,0.778574358074076,7
"1801","REACTOME_SOS_MEDIATED_SIGNALLING",0.943620178041543,1,0.034566432206351,0.398401281632658,0.636161541601563,3
"1802","REACTOME_SPECIFICATION_OF_PRIMORDIAL_GERM_CELLS",0.737658674188999,1,0.0436251240000606,0.488778863641512,0.83226805268782,4
"1803","REACTOME_SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS",0.103403141361257,0.916622372232705,0.156312403073186,0.710180131731589,1.33308704189435,6
"1804","REACTOME_SPHINGOLIPID_METABOLISM",0.556192660550459,1,0.0470699590082662,0.431224234197947,0.957726645899252,14
"1805","REACTOME_SPRY_REGULATION_OF_FGF_SIGNALING",0.164348925410872,0.916622372232705,0.118287526124085,0.636594625476079,1.26185184702974,8
"1806","REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE",0.361310133060389,1,0.0618406035753285,0.406488362665323,1.08049415840354,53
"1807","REACTOME_STABILIZATION_OF_P53",0.388291517323775,1,0.0658311958368866,0.507306669680849,1.08459875034383,12
"1808","REACTOME_STAT3_NUCLEAR_EVENTS_DOWNSTREAM_OF_ALK_SIGNALING",0.902083333333333,1,0.0522693317499306,0.560700876095119,0.741612656406272,1
"1809","REACTOME_STAT5_ACTIVATION",0.853403141361257,1,0.0333826959919392,0.377168215669044,0.707986662055548,6
"1810","REACTOME_STAT5_ACTIVATION_DOWNSTREAM_OF_FLT3_ITD_MUTANTS",0.269633507853403,0.97759273875296,0.0897104652742981,0.62438050366159,1.17203160360634,6
"1811","REACTOME_STIMULI_SENSING_CHANNELS",0.342450765864333,1,0.0676760401641789,0.456876056566467,1.111058962735,24
"1812","REACTOME_STING_MEDIATED_INDUCTION_OF_HOST_IMMUNE_RESPONSES",0.548780487804878,1,0.09754492162472,-0.517125541625407,-0.904770570268997,3
"1813","REACTOME_STRIATED_MUSCLE_CONTRACTION",0.751201923076923,1,0.0353910624222457,0.387553032932825,0.811391988769012,11
"1814","REACTOME_SULFUR_AMINO_ACID_METABOLISM",0.164583333333333,0.916622372232705,0.156312403073186,0.915394242803504,1.21074887699899,1
"1815","REACTOME_SUMOYLATION",0.165109034267913,0.916622372232705,0.105125131597001,0.467258285410678,1.21675579488005,40
"1816","REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS",0.25164113785558,0.954354502127815,0.0835990603684159,0.482016716553307,1.17219754771005,24
"1817","REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS",0.263761467889908,0.97593989056162,0.0835990603684159,0.529265935093374,1.17547217574286,14
"1818","REACTOME_SUMOYLATION_OF_DNA_METHYLATION_PROTEINS",0.13125,0.916622372232705,0.176694268938498,0.936921151439299,1.23922150577173,1
"1819","REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS",0.0746073298429319,0.91621440429064,0.186432558434075,0.713869218066995,1.37479374905961,7
"1820","REACTOME_SUMOYLATION_OF_IMMUNE_RESPONSE_PROTEINS",0.0120974273819513,0.4489700648896,0.380730400722792,0.911922701945026,1.45614529529981,3
"1821","REACTOME_SUMOYLATION_OF_INTRACELLULAR_RECEPTORS",0.00381318072134818,0.4489700648896,0.431707695803346,0.892107183222948,1.60155071613184,5
"1822","REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS",0.0955497382198953,0.916622372232705,0.163180127180689,0.716024757691775,1.34405805443626,6
"1823","REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS",0.0955497382198953,0.916622372232705,0.163180127180689,0.716024757691775,1.34405805443626,6
"1824","REACTOME_SUMOYLATION_OF_TRANSCRIPTION_COFACTORS",0.0238114921432412,0.648058718601186,0.352487857583619,0.765986667211359,1.47516331464281,7
"1825","REACTOME_SUMOYLATION_OF_TRANSCRIPTION_FACTORS",0.240915208613728,0.938468751250693,0.0978773277424561,0.665887527947463,1.19543107297344,5
"1826","REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS",0.12434554973822,0.916622372232705,0.141225119642531,0.691053974110207,1.29718511821743,6
"1827","REACTOME_SUMO_IS_CONJUGATED_TO_E1_UBA2_SAE1",0.0125413574377965,0.4489700648896,0.380730400722792,0.907938498324097,1.4497833752097,3
"1828","REACTOME_SUMO_IS_PROTEOLYTICALLY_PROCESSED",0.0125413574377965,0.4489700648896,0.380730400722792,0.907938498324097,1.4497833752097,3
"1829","REACTOME_SUMO_IS_TRANSFERRED_FROM_E1_TO_E2_UBE2I_UBC9",0.0125413574377965,0.4489700648896,0.380730400722792,0.907938498324097,1.4497833752097,3
"1830","REACTOME_SUPPRESSION_OF_APOPTOSIS",0.0189783748212302,0.530867317916079,0.352487857583619,0.898260512082162,1.4343297034192,3
"1831","REACTOME_SUPPRESSION_OF_PHAGOSOMAL_MATURATION",0.680672268907563,1,0.103958471559957,-0.368297673680976,-0.820458787181436,6
"1832","REACTOME_SURFACTANT_METABOLISM",0.952631578947368,1,0.0972150808846466,-0.222568488959176,-0.601641711685424,9
"1833","REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE",0.462146892655367,1,0.0549073703290958,0.458801741493937,1.03382143614604,15
"1834","REACTOME_SYNDECAN_INTERACTIONS",0.00528524185659465,0.4489700648896,0.407017918923954,0.996245306633292,1.31768677343614,1
"1835","REACTOME_SYNTHESIS_OF_12_EICOSATETRAENOIC_ACID_DERIVATIVES",0.416666666666667,1,0.0913924325943768,0.796245306633292,1.05315618751266,1
"1836","REACTOME_SYNTHESIS_OF_15_EICOSATETRAENOIC_ACID_DERIVATIVES",0.416666666666667,1,0.0913924325943768,0.796245306633292,1.05315618751266,1
"1837","REACTOME_SYNTHESIS_OF_16_20_HYDROXYEICOSATETRAENOIC_ACIDS_HETE",0.331090174966353,1,0.0799858801499946,0.62523202949408,1.12244450377277,5
